time,open,high,low,close,volume
2008-01-22 00:00:00+00:00,60.25919723510742,63.21906280517578,60.25919723510742,62.84280776977539,7861786
2008-01-23 00:00:00+00:00,61.49665451049805,63.737457275390625,60.24247360229492,63.628761291503906,8372957
2008-01-24 00:00:00+00:00,63.879600524902344,64.23912811279297,62.70903015136719,63.31939697265625,5747856
2008-01-25 00:00:00+00:00,64.23076629638672,64.23076629638672,62.76755905151367,63.13545227050781,4676599
2008-01-28 00:00:00+00:00,63.56187438964844,64.81605529785156,63.21070098876953,64.74916076660156,5515593
2008-01-29 00:00:00+00:00,65.05016326904297,65.78594970703125,63.71237564086914,65.23411560058594,6053793
2008-01-30 00:00:00+00:00,65.06688690185547,66.46321105957031,64.79096984863281,65.40133666992188,5481627
2008-01-31 00:00:00+00:00,64.65718841552734,66.88963317871094,64.41471862792969,66.59699249267578,6496911
2008-02-01 00:00:00+00:00,66.71405029296875,67.95986938476562,66.58863067626953,67.90133666992188,5668801
2008-02-04 00:00:00+00:00,67.91806030273438,68.14381408691406,67.29933166503906,67.36621856689453,4039370
2008-02-05 00:00:00+00:00,66.31270599365234,66.81438446044922,65.97826385498047,66.1287612915039,5743670
2008-02-06 00:00:00+00:00,66.44648742675781,66.83946228027344,65.89464569091797,66.20401000976562,4629836
2008-02-07 00:00:00+00:00,65.71906280517578,66.50502014160156,65.45150756835938,66.15384674072266,4167342
2008-02-08 00:00:00+00:00,65.92809295654297,66.21237182617188,65.06688690185547,65.68561553955078,3375112
2008-02-11 00:00:00+00:00,65.53511810302734,66.53009796142578,65.08361053466797,66.28762817382812,2508371
2008-02-12 00:00:00+00:00,66.56354522705078,66.75585174560547,65.71906280517578,66.13712310791016,4381905
2008-02-13 00:00:00+00:00,66.51337432861328,68.15217590332031,66.45484924316406,68.0434799194336,4521956
2008-02-14 00:00:00+00:00,67.92642211914062,68.26923370361328,67.05685424804688,67.13211059570312,2972897
2008-02-15 00:00:00+00:00,67.0066909790039,67.39966583251953,66.50502014160156,66.84782409667969,4344590
2008-02-19 00:00:00+00:00,67.09866333007812,67.60869598388672,66.52173614501953,66.76421356201172,4181814
2008-02-20 00:00:00+00:00,66.3210678100586,67.05685424804688,65.58528137207031,66.83946228027344,3877910
2008-02-21 00:00:00+00:00,66.9397964477539,67.43311309814453,65.78594970703125,66.02006530761719,4884464
2008-02-22 00:00:00+00:00,66.3210678100586,66.73076629638672,65.41806030273438,66.61370849609375,4175116
2008-02-25 00:00:00+00:00,66.52173614501953,67.75919342041016,66.1287612915039,67.72575378417969,3512174
2008-02-26 00:00:00+00:00,67.39130401611328,68.21906280517578,67.27424621582031,67.96822357177734,3800529
2008-02-27 00:00:00+00:00,67.45819091796875,67.8511734008789,66.96488189697266,67.29096984863281,3354541
2008-02-28 00:00:00+00:00,66.9397964477539,67.12374877929688,66.26254272460938,66.72240447998047,3230874
2008-02-29 00:00:00+00:00,66.59699249267578,66.59699249267578,65.37625122070312,65.55184173583984,3697195
2008-03-03 00:00:00+00:00,65.3511734008789,65.76087188720703,64.89966583251953,65.62709045410156,2900898
2008-03-04 00:00:00+00:00,65.15050506591797,65.8277587890625,64.79096984863281,65.5602035522461,5250440
2008-03-05 00:00:00+00:00,65.97826385498047,66.56354522705078,65.15050506591797,65.99497985839844,4624334
2008-03-06 00:00:00+00:00,65.80267333984375,66.25418090820312,65.12541961669922,65.17558288574219,5637824
2008-03-07 00:00:00+00:00,64.72408294677734,65.20903015136719,63.82107162475586,63.97157287597656,6218124
2008-03-10 00:00:00+00:00,64.155517578125,64.4732437133789,62.943145751953125,63.11036682128906,5030735
2008-03-11 00:00:00+00:00,64.63211059570312,65.21739196777344,63.54515075683594,65.17558288574219,5235849
2008-03-12 00:00:00+00:00,65.19230651855469,66.42140197753906,65.19230651855469,65.56856536865234,4738432
2008-03-13 00:00:00+00:00,64.79096984863281,66.53845977783203,64.51505279541016,66.12039947509766,5133591
2008-03-14 00:00:00+00:00,66.655517578125,66.655517578125,64.06354522705078,64.82441711425781,5839829
2008-03-17 00:00:00+00:00,63.24414825439453,66.27090454101562,62.909698486328125,65.64381408691406,6040518
2008-03-18 00:00:00+00:00,66.75585174560547,67.68394470214844,66.07023620605469,67.68394470214844,5464524
2008-03-19 00:00:00+00:00,67.92642211914062,68.2943115234375,65.66889953613281,66.44648742675781,5323037
2008-03-20 00:00:00+00:00,65.63545227050781,66.3377914428711,64.76588439941406,65.20066833496094,8297011
2008-03-24 00:00:00+00:00,65.34281158447266,66.22909545898438,65.14214324951172,65.75251007080078,5193271
2008-03-25 00:00:00+00:00,65.91136932373047,66.26254272460938,65.44314575195312,66.03678894042969,4650885
2008-03-26 00:00:00+00:00,65.8277587890625,65.8612060546875,65.11705780029297,65.76923370361328,4425439
2008-03-27 00:00:00+00:00,65.88629150390625,66.1454849243164,65.10033416748047,65.10033416748047,4305839
2008-03-28 00:00:00+00:00,65.5434799194336,66.00334167480469,65.09197235107422,65.17558288574219,2399654
2008-03-31 00:00:00+00:00,65.2675552368164,66.45484924316406,65.2675552368164,66.1789321899414,4192698
2008-04-01 00:00:00+00:00,66.56354522705078,68.16889953613281,66.42140197753906,67.9933090209961,5757066
2008-04-02 00:00:00+00:00,67.92642211914062,68.21070098876953,67.38294219970703,67.65050506591797,3434553
2008-04-03 00:00:00+00:00,67.38294219970703,67.72575378417969,66.74748992919922,67.03177642822266,3923598
2008-04-04 00:00:00+00:00,67.14046478271484,67.7842788696289,66.40467834472656,67.32441711425781,3349637
2008-04-07 00:00:00+00:00,67.68394470214844,68.24414825439453,67.0234146118164,67.04849243164062,3685594
2008-04-08 00:00:00+00:00,66.47157287597656,67.10702514648438,66.45484924316406,66.78929901123047,4149402
2008-04-09 00:00:00+00:00,66.88127136230469,66.9899673461914,65.88629150390625,66.54682159423828,3548652
2008-04-10 00:00:00+00:00,66.63043212890625,67.65050506591797,66.42976379394531,67.1822738647461,4481771
2008-04-11 00:00:00+00:00,65.88629150390625,66.12039947509766,65.32608795166016,65.61036682128906,6713387
2008-04-14 00:00:00+00:00,65.45986938476562,66.08695983886719,64.97491455078125,65.43478393554688,5319569
2008-04-15 00:00:00+00:00,65.72742462158203,66.00334167480469,65.44314575195312,65.91973114013672,3196430
2008-04-16 00:00:00+00:00,66.34615325927734,67.88461303710938,66.15384674072266,67.466552734375,6320621
2008-04-17 00:00:00+00:00,67.36621856689453,67.77591705322266,66.28762817382812,67.43311309814453,3835692
2008-04-18 00:00:00+00:00,68.42809295654297,69.58193969726562,67.86788940429688,69.31438446044922,5641054
2008-04-21 00:00:00+00:00,69.39799499511719,69.43143463134766,68.47826385498047,68.84615325927734,3477848
2008-04-22 00:00:00+00:00,68.68729400634766,68.72909545898438,67.33277893066406,67.87625122070312,3258382
2008-04-23 00:00:00+00:00,68.16053771972656,68.2943115234375,67.24916076660156,67.41638946533203,4334184
2008-04-24 00:00:00+00:00,67.88461303710938,67.88461303710938,64.84114074707031,66.1622085571289,7562786
2008-04-25 00:00:00+00:00,65.92809295654297,65.94481658935547,63.92976760864258,65.06688690185547,6639235
2008-04-28 00:00:00+00:00,64.88294219970703,65.20066833496094,64.28093719482422,64.4899673461914,6165380
2008-04-29 00:00:00+00:00,64.54013061523438,64.99163818359375,64.19732666015625,64.26421356201172,4320072
2008-04-30 00:00:00+00:00,64.38127136230469,65.41806030273438,64.25585174560547,64.29766082763672,5610316
2008-05-01 00:00:00+00:00,64.33110046386719,65.25919342041016,64.03009796142578,65.08361053466797,4525305
2008-05-02 00:00:00+00:00,65.58528137207031,66.42976379394531,65.40133666992188,65.67726135253906,4492894
2008-05-05 00:00:00+00:00,65.73578643798828,65.86956787109375,64.67391204833984,64.84114074707031,4599696
2008-05-06 00:00:00+00:00,64.74916076660156,65.10869598388672,64.1722412109375,65.0167236328125,3458114
2008-05-07 00:00:00+00:00,65.17558288574219,65.32608795166016,63.95484924316406,64.11370849609375,4890683
2008-05-08 00:00:00+00:00,64.48160552978516,64.6822738647461,63.93812561035156,64.33946228027344,4540016
2008-05-09 00:00:00+00:00,63.53678894042969,64.10535430908203,63.394649505615234,63.81270980834961,4630434
2008-05-12 00:00:00+00:00,64.10535430908203,64.94147491455078,63.50334548950195,64.94147491455078,4248312
2008-05-13 00:00:00+00:00,64.9832763671875,65.50167083740234,64.30602264404297,64.53177642822266,4075250
2008-05-14 00:00:00+00:00,64.94983673095703,65.74414825439453,64.53177642822266,64.99163818359375,3495549
2008-05-15 00:00:00+00:00,64.966552734375,65.3177261352539,64.53177642822266,65.10033416748047,4154784
2008-05-16 00:00:00+00:00,65.20903015136719,65.90300750732422,64.76588439941406,65.76923370361328,4960530
2008-05-19 00:00:00+00:00,65.76923370361328,66.79766082763672,65.61872863769531,66.09532165527344,3757712
2008-05-20 00:00:00+00:00,66.08695983886719,66.10367584228516,64.44815826416016,64.82441711425781,6237618
2008-05-21 00:00:00+00:00,64.80769348144531,64.82441711425781,63.403011322021484,63.645484924316406,5298041
2008-05-22 00:00:00+00:00,63.854515075683594,64.22240447998047,63.43645477294922,64.08026885986328,4596467
2008-05-23 00:00:00+00:00,63.745819091796875,63.762542724609375,63.12709045410156,63.386287689208984,3443404
2008-05-27 00:00:00+00:00,63.31939697265625,64.16387939453125,63.1772575378418,63.68729019165039,3335644
2008-05-28 00:00:00+00:00,63.829429626464844,64.38963317871094,63.80434799194336,64.29766082763672,4403194
2008-05-29 00:00:00+00:00,64.04682159423828,65.38461303710938,64.04682159423828,65.0167236328125,4105988
2008-05-30 00:00:00+00:00,64.30602264404297,65.09197235107422,64.30602264404297,64.84949493408203,4170093
2008-06-02 00:00:00+00:00,64.72408294677734,64.79096984863281,63.377925872802734,63.754180908203125,4715350
2008-06-03 00:00:00+00:00,63.96321105957031,64.09699249267578,63.12709045410156,63.737457275390625,5798208
2008-06-04 00:00:00+00:00,63.68729019165039,64.72408294677734,63.377925872802734,63.846153259277344,5582689
2008-06-05 00:00:00+00:00,64.03845977783203,64.89130401611328,63.846153259277344,64.79933166503906,4551737
2008-06-06 00:00:00+00:00,64.155517578125,64.39799499511719,62.58361053466797,62.59197235107422,7157342
2008-06-09 00:00:00+00:00,62.97658920288086,63.60367965698242,62.5,63.394649505615234,5265270
2008-06-10 00:00:00+00:00,62.817726135253906,63.78762435913086,62.817726135253906,63.54515075683594,3582618
2008-06-11 00:00:00+00:00,63.54515075683594,63.54515075683594,62.75083541870117,62.934783935546875,5866978
2008-06-12 00:00:00+00:00,63.12709045410156,63.89632034301758,62.918060302734375,63.16889572143555,4534754
2008-06-13 00:00:00+00:00,63.70401382446289,63.9882926940918,63.026756286621094,63.645484924316406,4682460
2008-06-16 00:00:00+00:00,63.344482421875,63.645484924316406,62.78428268432617,62.87625503540039,4971174
2008-06-17 00:00:00+00:00,63.07692337036133,63.294315338134766,62.58361053466797,62.68394470214844,4259793
2008-06-18 00:00:00+00:00,62.40802764892578,62.901336669921875,62.02341079711914,62.12374496459961,4259434
2008-06-19 00:00:00+00:00,62.04849624633789,62.24916458129883,61.66387939453125,61.973243713378906,4238744
2008-06-20 00:00:00+00:00,61.87290954589844,61.87290954589844,60.71906280517578,61.05351257324219,8811889
2008-06-23 00:00:00+00:00,61.329429626464844,61.40468215942383,60.869564056396484,61.00334548950195,3593262
2008-06-24 00:00:00+00:00,60.903011322021484,61.42140579223633,60.535118103027344,60.56019973754883,5424099
2008-06-25 00:00:00+00:00,60.535118103027344,61.237457275390625,60.45150375366211,60.6772575378418,5796175
2008-06-26 00:00:00+00:00,60.443145751953125,60.45150375366211,58.729095458984375,58.745819091796875,8816673
2008-06-27 00:00:00+00:00,58.92976760864258,58.92976760864258,57.60033416748047,58.11872863769531,8948113
2008-06-30 00:00:00+00:00,58.09364318847656,58.269229888916016,57.3662223815918,58.18561935424805,6379225
2008-07-01 00:00:00+00:00,57.40802764892578,58.57023239135742,56.49665451049805,58.344482421875,7598308
2008-07-02 00:00:00+00:00,58.67892837524414,58.67892837524414,57.25752639770508,57.25752639770508,5574795
2008-07-03 00:00:00+00:00,57.5,58.4949836730957,57.424747467041016,58.07692337036133,3687627
2008-07-07 00:00:00+00:00,58.43645477294922,59.26421356201172,57.926422119140625,58.403011322021484,5876307
2008-07-08 00:00:00+00:00,58.4615364074707,59.50668716430664,58.12709045410156,59.38963317871094,6175785
2008-07-09 00:00:00+00:00,58.61204147338867,59.54013442993164,57.32441329956055,57.39130401611328,7447014
2008-07-10 00:00:00+00:00,57.5167236328125,58.31939697265625,57.10702133178711,57.62541961669922,6322295
2008-07-11 00:00:00+00:00,57.081939697265625,58.010032653808594,56.655517578125,57.458194732666016,7489830
2008-07-14 00:00:00+00:00,58.035118103027344,58.52842712402344,57.39966583251953,57.70903015136719,6121008
2008-07-15 00:00:00+00:00,57.3662223815918,57.41638946533203,56.237457275390625,56.596988677978516,9843080
2008-07-16 00:00:00+00:00,56.77257537841797,57.41638946533203,56.254180908203125,57.39130401611328,5545254
2008-07-17 00:00:00+00:00,57.87625503540039,58.1772575378418,56.47157287597656,58.06856155395508,7004135
2008-07-18 00:00:00+00:00,58.09364318847656,58.13545227050781,57.10702133178711,57.64213943481445,5350784
2008-07-21 00:00:00+00:00,57.99331283569336,58.277591705322266,56.78929901123047,57.466556549072266,4012102
2008-07-22 00:00:00+00:00,56.95652389526367,58.90468215942383,56.93980026245117,58.77926254272461,6942541
2008-07-23 00:00:00+00:00,58.92140579223633,59.41471481323242,58.57859420776367,59.197322845458984,5010762
2008-07-24 00:00:00+00:00,60.535118103027344,60.844482421875,59.28929901123047,59.40635681152344,7791940
2008-07-25 00:00:00+00:00,59.80769348144531,60.11705780029297,58.72073745727539,59.3227424621582,5917210
2008-07-28 00:00:00+00:00,59.25585174560547,59.35618591308594,58.018394470214844,58.21906280517578,5779790
2008-07-29 00:00:00+00:00,58.33612060546875,59.0050163269043,58.15217590332031,58.93812561035156,4305122
2008-07-30 00:00:00+00:00,59.155517578125,59.73244094848633,58.57023239135742,59.61538314819336,4616799
2008-07-31 00:00:00+00:00,59.230770111083984,59.573577880859375,58.770904541015625,58.854515075683594,5088023
2008-08-01 00:00:00+00:00,58.97157287597656,59.41471481323242,58.394649505615234,58.653846740722656,3619574
2008-08-04 00:00:00+00:00,58.55351257324219,58.89632034301758,57.98495101928711,58.31939697265625,2726521
2008-08-05 00:00:00+00:00,58.72073745727539,60.22575378417969,58.52842712402344,60.10033416748047,5834806
2008-08-06 00:00:00+00:00,59.99163818359375,60.26755905151367,59.230770111083984,60.041805267333984,4699084
2008-08-07 00:00:00+00:00,59.64046859741211,60.23411560058594,59.07190704345703,59.51504898071289,5171743
2008-08-08 00:00:00+00:00,59.481605529785156,61.79766082763672,59.481605529785156,61.43812561035156,6488180
2008-08-11 00:00:00+00:00,61.19565200805664,62.441471099853516,61.18729019165039,62.190635681152344,6531954
2008-08-12 00:00:00+00:00,62.32441329956055,62.32441329956055,61.354515075683594,61.5384635925293,4888770
2008-08-13 00:00:00+00:00,61.44648742675781,61.8227424621582,60.36789321899414,61.00334548950195,4601730
2008-08-14 00:00:00+00:00,60.6605339050293,61.76421356201172,60.37625503540039,61.07023239135742,3578552
2008-08-15 00:00:00+00:00,61.11204147338867,61.95652389526367,61.11204147338867,61.44648742675781,5271729
2008-08-18 00:00:00+00:00,61.53010177612305,61.78929901123047,60.23411560058594,60.57692337036133,5135744
2008-08-19 00:00:00+00:00,60.326087951660156,60.45986557006836,59.23912811279297,59.62374496459961,4411087
2008-08-20 00:00:00+00:00,59.565216064453125,59.72407913208008,58.770904541015625,59.105350494384766,3505117
2008-08-21 00:00:00+00:00,58.745819091796875,59.60702133178711,58.31939697265625,59.28929901123047,3561688
2008-08-22 00:00:00+00:00,59.28929901123047,60.794315338134766,58.97993469238281,60.434783935546875,3662630
2008-08-25 00:00:00+00:00,59.75752639770508,60.1505012512207,58.762542724609375,59.138797760009766,4464907
2008-08-26 00:00:00+00:00,58.92140579223633,59.61538314819336,58.729095458984375,59.130435943603516,3302276
2008-08-27 00:00:00+00:00,59.105350494384766,59.54849624633789,58.637123107910156,59.130435943603516,4163635
2008-08-28 00:00:00+00:00,59.37290954589844,60.752506256103516,59.28929901123047,60.61872863769531,4651962
2008-08-29 00:00:00+00:00,60.317726135253906,60.6605339050293,59.79096984863281,59.8662223815918,4114360
2008-09-02 00:00:00+00:00,60.518394470214844,61.56354522705078,59.197322845458984,59.464881896972656,5701093
2008-09-03 00:00:00+00:00,58.78762435913086,59.61538314819336,58.35284423828125,59.222408294677734,6829638
2008-09-04 00:00:00+00:00,58.72073745727539,58.89632034301758,58.06856155395508,58.31103515625,7214511
2008-09-05 00:00:00+00:00,58.10200881958008,58.31939697265625,57.28260803222656,57.85116958618164,6521070
2008-09-08 00:00:00+00:00,58.637123107910156,60.19230651855469,58.637123107910156,59.51504898071289,7251587
2008-09-09 00:00:00+00:00,58.94648742675781,59.36454772949219,57.95150375366211,58.06856155395508,7926968
2008-09-10 00:00:00+00:00,58.50334548950195,58.628761291503906,57.26588439941406,57.424747467041016,6866116
2008-09-11 00:00:00+00:00,57.056854248046875,58.58695602416992,57.00668716430664,58.4782600402832,6203772
